==14092== NVPROF is profiling process 14092, command: ./pavle ../../data/huffman/test1024_H2.206587175259.in
==14092== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14092== Profiling application: ./pavle ../../data/huffman/test1024_H2.206587175259.in
==14092== Profiling result:
==14092== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"gld_transactions","Global Load Transactions",39762,39762,39762
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"gst_transactions","Global Store Transactions",71308,71308,71308
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_read_transactions","L2 Read Transactions",13846,13846,13846
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_write_transactions","L2 Write Transactions",75353,75353,75353
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"dram_read_transactions","Device Memory Read Transactions",928,928,928
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"dram_write_transactions","Device Memory Write Transactions",15907,15907,15907
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"global_hit_rate","Global Hit Rate in unified l1/tex",86.766705%,86.766705%,86.766705%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"gld_requested_throughput","Requested Global Load Throughput",16.647067GB/s,16.647067GB/s,16.647067GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"gst_requested_throughput","Requested Global Store Throughput",15.751141GB/s,15.751141GB/s,15.751141GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"gld_throughput","Global Load Throughput",130.009870GB/s,130.009870GB/s,130.009870GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"gst_throughput","Global Store Throughput",126.009132GB/s,126.009132GB/s,126.009132GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",45.662756%,45.662756%,45.662756%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",97.370583%,97.370583%,97.370583%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",98.533124%,98.533124%,98.533124%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"dram_read_throughput","Device Memory Read Throughput",1.639879GB/s,1.639879GB/s,1.639879GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"dram_write_throughput","Device Memory Write Throughput",28.109430GB/s,28.109430GB/s,28.109430GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"tex_cache_throughput","Unified Cache Throughput",17.565081GB/s,17.565081GB/s,17.565081GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",17.204590GB/s,17.204590GB/s,17.204590GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",126.009132GB/s,126.009132GB/s,126.009132GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_read_throughput","L2 Throughput (Reads)",24.467415GB/s,24.467415GB/s,24.467415GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_write_throughput","L2 Throughput (Writes)",133.157095GB/s,133.157095GB/s,133.157094GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"sysmem_write_throughput","System Memory Write Throughput",9.047606MB/s,9.047606MB/s,9.047550MB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"gld_efficiency","Global Memory Load Efficiency",12.804464%,12.804464%,12.804464%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"gst_efficiency","Global Memory Store Efficiency",12.500000%,12.500000%,12.500000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"tex_cache_transactions","Unified Cache Transactions",9940,9940,9940
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed","Instructions Executed",75732,75732,75732
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_issued","Instructions Issued",75924,75924,75924
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",3.974398%,3.974398%,3.974398%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",14.193629%,14.193629%,14.193629%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",71.010294%,71.010294%,71.010294%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_other","Issue Stall Reasons (Other)",6.034649%,6.034649%,6.034649%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",3.929400%,3.929400%,3.929400%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.732888%,0.732888%,0.732888%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_fp_32","FP Instructions(Single)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_integer","Integer Instructions",927368,927368,927368
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_control","Control-Flow Instructions",27432,27432,27432
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_compute_ld_st","Load/Store Instructions",150686,150686,150686
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_misc","Misc Instructions",14852,14852,14852
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"issue_slots","Issue Slots",74964,74964,74964
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"cf_issued","Issued Control-Flow Instructions",2424,2424,2424
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"cf_executed","Executed Control-Flow Instructions",2424,2424,2424
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"ldst_issued","Issued Load/Store Instructions",20008,20008,20008
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"ldst_executed","Executed Load/Store Instructions",10208,10208,10208
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"atomic_transactions","Atomic Transactions",1826,1826,1826
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",7.132812,7.132812,7.132812
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",7.093182GB/s,7.093182GB/s,7.093182GB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",8028,8028,8028
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",9736,9736,9736
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.124743%,0.124743%,0.124743%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",71308,71308,71308
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_transmit_throughput","NVLink Transmit Throughput",32.571384MB/s,32.571384MB/s,32.571328MB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_receive_throughput","NVLink Receive Throughput",21.714256MB/s,21.714256MB/s,21.714200MB/s
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"ipc","Executed IPC",0.074110,0.074110,0.074110
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"issued_ipc","Issued IPC",0.074158,0.074158,0.074158
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"issue_slot_utilization","Issue Slot Utilization",3.661027%,3.661027%,3.661027%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"sm_efficiency","Multiprocessor Activity",71.728562%,71.728562%,71.728562%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"achieved_occupancy","Achieved Occupancy",0.017902,0.017902,0.017902
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.073221,0.073221,0.073221
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"pcie_total_data_received","PCIe Total Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_global_loads","Warp level instructions for global loads",5040,5040,5040
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_global_stores","Warp level instructions for global stores",4784,4784,4784
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_global_reductions","Warp level instructions for global reductions",256,256,256
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","pack2(unsigned int*, unsigned int*, unsigned int*, unsigned int*, unsigned int)",1,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",311552,311552,311552
